Date,EEM,EFA,GLD,QQQ,SPY,TLT
2023-02-14,38.10191345214844,66.10212707519531,172.61000061035156,301.70550537109375,397.82867431640625,93.7145004272461
2023-02-15,37.781654357910156,65.80632019042969,170.88999938964844,304.016845703125,399.12054443359375,92.84060668945312
2023-02-16,37.79106903076172,65.4827880859375,170.75,298.3122253417969,393.6251525878906,91.5252685546875
2023-02-17,37.37661361694336,65.649169921875,171.25999450683594,296.2073974609375,392.6417236328125,92.23698425292969
2023-02-21,36.90563201904297,64.92816162109375,170.6199951171875,289.1946716308594,384.76495361328125,90.44412231445312
2023-02-22,36.726661682128906,64.56765747070312,169.66000366210938,289.4111022949219,384.2347412109375,91.27300262451172
2023-02-23,36.90563201904297,64.90042114257812,169.57000732421875,291.9388732910156,386.2786865234375,92.16492462158203
2023-02-24,36.07672119140625,63.818912506103516,168.35000610351562,287.0505676269531,382.15228271484375,90.96669006347656
2023-02-27,36.26511001586914,64.57689666748047,169.00999450683594,289.1061706542969,383.4538269042969,91.21893310546875
2023-02-28,36.01078414916992,64.10546875,169.77999877929688,288.73236083984375,382.03656005859375,91.63337707519531
2023-03-01,36.783180236816406,64.4474868774414,170.75999450683594,286.41119384765625,380.57110595703125,90.64894104003906
2023-03-02,36.9150505065918,64.57689666748047,170.66000366210938,288.7816162109375,383.5308837890625,89.84513854980469
2023-03-03,37.24474334716797,65.51976013183594,172.49000549316406,294.75177001953125,389.68194580078125,92.02172088623047
2023-03-06,37.11286544799805,65.3533706665039,171.6199951171875,295.0861511230469,389.9518737792969,91.3082504272461
2023-03-07,36.491180419921875,64.26260375976562,168.6199951171875,291.4666748046875,383.9743957519531,91.86820220947266
2023-03-08,36.64189147949219,64.61387634277344,168.5399932861328,292.92236328125,384.60113525390625,91.95852661132812
2023-03-09,35.83181381225586,64.14244842529297,170.1999969482422,287.8471984863281,377.5052490234375,92.18429565429688
2023-03-10,35.64342498779297,63.45840835571289,173.8699951171875,283.8048095703125,372.05804443359375,95.36336517333984
2023-03-13,35.69994354248047,63.02394485473633,177.86000061035156,285.9095764160156,371.52777099609375,95.58014678955078
2023-03-14,35.718780517578125,63.8651237487793,176.8300018310547,292.479736328125,377.669189453125,94.00862884521484
2023-03-15,35.106510162353516,61.886966705322266,178.2100067138672,294.0140380859375,375.30712890625,95.823974609375
2023-03-16,35.64342498779297,62.84830856323242,178.57000732421875,301.7644958496094,381.8918762207031,95.0743408203125
2023-03-17,35.4267692565918,62.099571228027344,183.77000427246094,300.3382873535156,377.42657470703125,96.5013656616211
2023-03-20,35.55864715576172,63.070167541503906,183.83999633789062,301.40423583984375,381.0558166503906,95.65238189697266
2023-03-21,35.878910064697266,64.02227783203125,180.3699951171875,305.7090148925781,386.05926513671875,94.83051300048828
2023-03-22,36.02020263671875,63.8004150390625,183.44000244140625,301.55194091796875,379.478271484375,96.09493255615234
2023-03-23,36.51943588256836,63.809661865234375,185.74000549316406,305.1277770996094,380.50421142578125,96.09493255615234
2023-03-24,36.42524337768555,63.61554718017578,183.64999389648438,306.2508544921875,383.0010070800781,96.5013656616211
2023-03-27,36.2274284362793,64.21639251708984,181.9499969482422,304.1525573730469,383.71722412109375,94.23442840576172
2023-03-28,36.74550247192383,64.24412536621094,183.44000244140625,302.5369873046875,382.8558349609375,94.40603637695312
2023-03-29,36.849117279052734,65.02059936523438,182.52999877929688,308.05352783203125,388.420654296875,94.21639251708984
2023-03-30,37.21647644042969,65.77860260009766,184.17999267578125,310.96929931640625,390.6949462890625,94.6498794555664
2023-03-31,37.16938400268555,66.11135864257812,183.22000122070312,316.1409606933594,396.2016906738281,96.06781768798828
2023-04-03,37.24474334716797,66.63824462890625,184.5399932861328,315.37255859375,397.7113952636719,96.51964569091797
2023-04-04,37.24474334716797,66.64749908447266,187.97999572753906,314.3087158203125,395.50482177734375,96.99951171875
2023-04-05,36.952735900878906,66.18531036376953,187.8300018310547,311.20574951171875,394.46929931640625,98.01361846923828
2023-04-06,37.10344314575195,66.49960327148438,186.49000549316406,313.303955078125,396.00811767578125,98.26712036132812
2023-04-10,37.14112091064453,66.45338439941406,185.11000061035156,313.1266174316406,396.41455078125,96.68260955810547
2023-04-11,37.367191314697266,66.67522430419922,186.27999877929688,311.1170959472656,396.52099609375,96.88180541992188
2023-04-12,37.10344314575195,67.10043334960938,187.19000244140625,308.3686828613281,394.90478515625,96.7822265625
2023-04-13,37.612098693847656,67.9601058959961,189.72000122070312,314.4072265625,400.15020751953125,96.0216293334961
2023-04-14,37.4142951965332,67.68280029296875,186.36000061035156,313.816162109375,399.1727294921875,95.14337158203125
2023-04-17,37.57441711425781,67.56262969970703,185.52999877929688,314.0821533203125,400.60504150390625,94.01158142089844
2023-04-18,37.52732467651367,67.932373046875,186.25,314.1018371582031,400.8663330078125,94.34660339355469
2023-04-19,37.15053939819336,67.71977233886719,185.36000061035156,313.9540710449219,400.79864501953125,94.25601959228516
2023-04-20,37.094024658203125,67.71977233886719,186.08999633789062,311.56036376953125,398.6114501953125,95.06187438964844
2023-04-21,36.74550247192383,68.0617904663086,184.25,311.8853759765625,398.9211120605469,94.52766418457031
2023-04-24,36.66072463989258,68.2374267578125,184.80999755859375,311.2353210449219,399.3373107910156,95.44216918945312
2023-04-25,35.97310256958008,67.28531646728516,185.75,305.3642272949219,392.9981994628906,96.84559631347656
2023-04-26,36.18033218383789,67.23909759521484,184.74000549316406,307.2160949707031,391.3336181640625,95.81338500976562
2023-04-27,36.67015075683594,68.08028411865234,184.75,315.5696716308594,399.1243591308594,94.86268615722656
2023-04-28,36.858543395996094,68.05255889892578,184.8000030517578,317.7466735839844,402.5309143066406,96.39288330078125
2023-05-01,36.736083984375,67.95087432861328,183.97000122070312,317.3821105957031,402.1244201660156,93.61344146728516
2023-05-02,36.378143310546875,67.26683044433594,187.52000427246094,314.6141357421875,397.60498046875,95.94628143310547
2023-05-03,36.32162857055664,67.44246673583984,189.11000061035156,312.55523681640625,394.8757629394531,96.48184204101562
2023-05-04,36.6136360168457,67.3038101196289,190.44000244140625,311.4520263671875,392.0788879394531,95.52872467041016
2023-05-05,37.10344314575195,68.29288482666016,187.4600067138672,318.0717468261719,399.3373107910156,95.21104431152344
2023-05-08,37.12228012084961,68.3113784790039,187.69000244140625,318.8597717285156,399.4436950683594,93.8766860961914
2023-05-09,36.89621353149414,68.03406524658203,189.02000427246094,316.8404235839844,397.6920166015625,93.54081726074219
2023-05-10,36.87738037109375,67.8954086303711,188.75,320.2881774902344,399.5501708984375,94.44853210449219
2023-05-11,36.74550247192383,67.72901916503906,187.1300048828125,321.33233642578125,398.8533935546875,95.44702911376953
2023-05-12,36.31220626831055,67.60884857177734,186.80999755859375,320.1797790527344,398.3307800292969,94.64820861816406
2023-05-15,36.98099136352539,68.12650299072266,187.2100067138672,321.9135437011719,399.70501708984375,93.66791534423828
2023-05-16,36.71724319458008,67.47943115234375,184.8699951171875,322.2780456542969,397.033935546875,93.38650512695312
2023-05-17,36.88679885864258,67.7937240600586,184.22999572753906,326.1788635253906,401.8534851074219,93.11418151855469
2023-05-18,36.688987731933594,67.69205474853516,181.83999633789062,332.23712158203125,405.72467041015625,92.4243392944336
2023-05-19,36.71724319458008,68.08953094482422,183.63999938964844,331.48846435546875,405.1343078613281,91.77075958251953
2023-05-22,37.01866912841797,68.10801696777344,183.2100067138672,332.6015930175781,405.29876708984375,91.44400024414062
2023-05-23,36.4440803527832,67.10968780517578,183.42999267578125,328.3854675292969,400.750244140625,91.70721435546875
2023-05-24,36.17091369628906,66.12985229492188,181.9499969482422,326.70098876953125,397.84686279296875,91.25335693359375
2023-05-25,36.095558166503906,66.03741455078125,180.1999969482422,334.6506042480469,401.2921447753906,91.02642059326172
2023-05-26,36.736083984375,66.6844711303711,180.9199981689453,343.2010498046875,406.4891357421875,91.76167297363281
2023-05-30,36.31220626831055,66.00968933105469,182.0399932861328,344.75750732421875,406.6440124511719,92.678466796875
2023-05-31,35.97310256958008,65.32564544677734,182.32000732421875,342.79718017578125,404.3891906738281,93.48634338378906
2023-06-01,36.6136360168457,66.2962417602539,183.75999450683594,346.7572021484375,408.2312316894531,93.8531494140625
2023-06-02,37.24474334716797,67.1559066772461,181.0500030517578,349.3577880859375,414.1347351074219,92.82469177246094
2023-06-05,37.235321044921875,66.76766204833984,182.13999938964844,349.60406494140625,413.34112548828125,92.65177917480469
2023-06-06,37.56500244140625,67.32229614257812,182.33999633789062,349.54498291015625,414.24114990234375,93.19783020019531
2023-06-07,37.40361785888672,66.73020935058594,180.14999389648438,343.61474609375,412.8088073730469,91.81443786621094
2023-06-08,37.669429779052734,67.43619537353516,182.52999877929688,347.8800964355469,415.3057556152344,92.88838195800781
2023-06-09,37.840309143066406,67.32323455810547,182.0399932861328,349.21002197265625,416.0509033203125,92.7609634399414
2023-06-12,37.91625213623047,67.61504364013672,181.8800048828125,355.1105651855469,419.82525634765625,93.03401947021484
2023-06-13,38.29598617553711,68.2551498413086,180.5399932861328,357.83929443359375,422.5931396484375,92.11478424072266
2023-06-14,38.58078384399414,68.50930786132812,180.63999938964844,360.43994140625,423.0964050292969,92.85198211669922
2023-06-15,38.9415283203125,69.23411560058594,181.91000366210938,364.7348937988281,428.3417663574219,93.74391174316406
2023-06-16,38.808624267578125,69.08350372314453,181.6300048828125,362.4395751953125,426.88275146484375,93.3798599243164
2023-06-20,38.049163818359375,68.17042541503906,179.75,361.9207458496094,424.66802978515625,94.02607727050781
2023-06-21,37.8687858581543,68.27397155761719,179.49000549316406,356.9886169433594,422.4920959472656,94.25359344482422
2023-06-22,37.73588180541992,67.85037231445312,177.7100067138672,361.20074462890625,424.0172119140625,93.11592864990234
2023-06-23,37.18526840209961,66.79609680175781,178.1999969482422,357.6199035644531,420.8116149902344,94.04425811767578
2023-06-26,37.30868148803711,66.88082122802734,178.50999450683594,352.8258972167969,419.0923156738281,94.14437866210938
2023-06-27,37.68841552734375,67.46443176269531,177.69000244140625,358.89239501953125,423.6869201660156,93.89864349365234
2023-06-28,37.46057891845703,67.5114974975586,177.27999877929688,359.5928039550781,423.9006652832031,94.29907989501953
2023-06-29,37.2612190246582,67.41737365722656,177.08999633789062,358.8727111816406,425.5714111328125,92.59713745117188
2023-06-30,37.555511474609375,68.2457275390625,178.27000427246094,364.4065856933594,430.59344482421875,93.68931579589844
2023-07-03,37.97321701049805,68.17042541503906,178.47000122070312,365.2647705078125,431.0888366699219,93.15818786621094
2023-07-05,37.7453727722168,67.407958984375,177.83999633789062,365.2549133300781,430.44775390625,92.27295684814453
2023-07-06,36.976417541503906,66.24072265625,177.30999755859375,362.47314453125,427.0769958496094,90.96793365478516
2023-07-07,37.39411926269531,66.7396240234375,178.63999938964844,361.26971435546875,425.998779296875,90.42037200927734
2023-07-10,37.422603607177734,66.9278793334961,178.77999877929688,361.3880615234375,427.0769958496094,90.53903198242188
2023-07-11,37.80233383178711,67.53032684326172,179.4499969482422,363.17352294921875,429.796875,91.00443267822266
2023-07-12,38.647239685058594,68.81993865966797,181.8800048828125,367.7603759765625,433.2550354003906,92.01744079589844
2023-07-13,39.15038299560547,69.92127227783203,182.00999450683594,374.0044860839844,436.6936950683594,92.98480224609375
2023-07-14,38.932037353515625,69.52591705322266,181.42999267578125,373.92559814453125,436.4217529296875,92.43721008300781
2023-07-17,38.9795036315918,69.44120788574219,181.55999755859375,377.4175109863281,437.9371032714844,92.48282623291016
2023-07-18,38.6947021484375,69.8930435180664,183.63999938964844,380.5050964355469,441.1911926269531,92.90264129638672
2023-07-19,38.61875915527344,69.85538482666016,183.6699981689453,380.41632080078125,442.17230224609375,93.95215606689453
2023-07-20,38.333961486816406,69.49768829345703,182.74000549316406,371.64697265625,439.2386474609375,92.81139373779297
2023-07-21,38.277000427246094,69.6388931274414,182.17999267578125,370.5323181152344,439.2386474609375,92.83877563476562
2023-07-24,38.799129486083984,69.46944427490234,181.39999389648438,371.1241455078125,441.2008972167969,92.50110626220703
2023-07-25,39.12190628051758,69.54473876953125,182.41000366210938,373.6395263671875,442.40545654296875,92.32770538330078
2023-07-26,39.34974670410156,69.73302459716797,183.3000030517578,372.3966064453125,442.47344970703125,92.41896057128906
2023-07-27,38.86558532714844,69.572998046875,180.4199981689453,371.5088195800781,439.53985595703125,90.62114715576172
2023-07-28,39.805423736572266,70.07189178466797,181.86000061035156,378.27569580078125,443.8430480957031,91.08658599853516
2023-07-31,39.82440948486328,70.09071350097656,182.35000610351562,378.4730224609375,444.68817138671875,91.30562591552734
2023-08-01,39.32126235961914,69.21528625488281,180.4600067138672,377.59515380859375,443.4156188964844,89.80937194824219
2023-08-02,38.38142395019531,67.92567443847656,179.60000610351562,369.30908203125,437.2474365234375,88.84850311279297
2023-08-03,38.533321380615234,67.73741912841797,179.5399932861328,368.7172546386719,435.9942932128906,86.79864501953125
2023-08-04,38.4858512878418,67.92567443847656,180.19000244140625,366.9909362792969,434.0224304199219,88.33606719970703
2023-08-07,38.42889404296875,68.49988555908203,179.77999877929688,370.0982666015625,437.810791015625,87.46670532226562
2023-08-08,37.963722229003906,68.08570861816406,178.63999938964844,366.9515075683594,435.9068908691406,88.48249053955078
